Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_000913,0,2.61280914985,1.32177404051,0.0307389311747,nan,-1.26029617816,-1.26029617816,nan,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,1.32177404051,1.32177404051,nan,nan,nan,0.0307389311747,1.32177404051,nan,0.0307389311747,1.32177404051,1.32177404051,1.32177404051,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,0.0307389311747
NC_004741,2.61280914985,0,0.0307389311747,1.32177404051,nan,2.61280914985,2.61280914985,nan,2.61280914985,2.61280914985,1.32177404051,1.32177404051,0.0307389311747,0.0307389311747,nan,nan,nan,1.32177404051,0.0307389311747,nan,1.32177404051,0.0307389311747,0.0307389311747,0.0307389311747,2.61280914985,1.32177404051,nan,2.61280914985,1.32177404051,1.32177404051,1.32177404051,2.61280914985,1.32177404051
NC_003198,1.32177404051,0.0307389311747,0,0.0307389311747,nan,1.32177404051,1.32177404051,nan,1.32177404051,1.32177404051,0.0307389311747,0.0307389311747,-1.26029617816,-1.26029617816,nan,nan,nan,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,1.32177404051,0.0307389311747,nan,1.32177404051,0.0307389311747,0.0307389311747,0.0307389311747,1.32177404051,0.0307389311747
NC_003143,0.0307389311747,1.32177404051,0.0307389311747,0,nan,0.0307389311747,0.0307389311747,nan,0.0307389311747,0.0307389311747,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,nan,nan,nan,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,0.0307389311747,-1.26029617816
NC_011833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002663,-1.26029617816,2.61280914985,1.32177404051,0.0307389311747,nan,0,-1.26029617816,nan,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,1.32177404051,1.32177404051,nan,nan,nan,0.0307389311747,1.32177404051,nan,0.0307389311747,1.32177404051,1.32177404051,1.32177404051,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,0.0307389311747
NC_000907,-1.26029617816,2.61280914985,1.32177404051,0.0307389311747,nan,-1.26029617816,0,nan,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,1.32177404051,1.32177404051,nan,nan,nan,0.0307389311747,1.32177404051,nan,0.0307389311747,1.32177404051,1.32177404051,1.32177404051,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,0.0307389311747
NC_005061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004459,-1.26029617816,2.61280914985,1.32177404051,0.0307389311747,nan,-1.26029617816,-1.26029617816,nan,0,-1.26029617816,0.0307389311747,0.0307389311747,1.32177404051,1.32177404051,nan,nan,nan,0.0307389311747,1.32177404051,nan,0.0307389311747,1.32177404051,1.32177404051,1.32177404051,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,0.0307389311747
NC_004603,-1.26029617816,2.61280914985,1.32177404051,0.0307389311747,nan,-1.26029617816,-1.26029617816,nan,-1.26029617816,0,0.0307389311747,0.0307389311747,1.32177404051,1.32177404051,nan,nan,nan,0.0307389311747,1.32177404051,nan,0.0307389311747,1.32177404051,1.32177404051,1.32177404051,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,0.0307389311747
NC_002947,0.0307389311747,1.32177404051,0.0307389311747,-1.26029617816,nan,0.0307389311747,0.0307389311747,nan,0.0307389311747,0.0307389311747,0,-1.26029617816,0.0307389311747,0.0307389311747,nan,nan,nan,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,0.0307389311747,-1.26029617816
NC_004578,0.0307389311747,1.32177404051,0.0307389311747,-1.26029617816,nan,0.0307389311747,0.0307389311747,nan,0.0307389311747,0.0307389311747,-1.26029617816,0,0.0307389311747,0.0307389311747,nan,nan,nan,-1.26029617816,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,0.0307389311747,-1.26029617816
NC_002516,1.32177404051,0.0307389311747,-1.26029617816,0.0307389311747,nan,1.32177404051,1.32177404051,nan,1.32177404051,1.32177404051,0.0307389311747,0.0307389311747,0,-1.26029617816,nan,nan,nan,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,1.32177404051,0.0307389311747,nan,1.32177404051,0.0307389311747,0.0307389311747,0.0307389311747,1.32177404051,0.0307389311747
NC_004347,1.32177404051,0.0307389311747,-1.26029617816,0.0307389311747,nan,1.32177404051,1.32177404051,nan,1.32177404051,1.32177404051,0.0307389311747,0.0307389311747,-1.26029617816,0,nan,nan,nan,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,1.32177404051,0.0307389311747,nan,1.32177404051,0.0307389311747,0.0307389311747,0.0307389311747,1.32177404051,0.0307389311747
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,0.0307389311747,1.32177404051,0.0307389311747,-1.26029617816,nan,0.0307389311747,0.0307389311747,nan,0.0307389311747,0.0307389311747,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,nan,nan,nan,0,0.0307389311747,nan,-1.26029617816,0.0307389311747,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,0.0307389311747,-1.26029617816
NC_005085,1.32177404051,0.0307389311747,-1.26029617816,0.0307389311747,nan,1.32177404051,1.32177404051,nan,1.32177404051,1.32177404051,0.0307389311747,0.0307389311747,-1.26029617816,-1.26029617816,nan,nan,nan,0.0307389311747,0,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,1.32177404051,0.0307389311747,nan,1.32177404051,0.0307389311747,0.0307389311747,0.0307389311747,1.32177404051,0.0307389311747
NC_004757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003295,0.0307389311747,1.32177404051,0.0307389311747,-1.26029617816,nan,0.0307389311747,0.0307389311747,nan,0.0307389311747,0.0307389311747,-1.26029617816,-1.26029617816,0.0307389311747,0.0307389311747,nan,nan,nan,-1.26029617816,0.0307389311747,nan,0,0.0307389311747,0.0307389311747,0.0307389311747,0.0307389311747,-1.26029617816,nan,0.0307389311747,-1.26029617816,-1.26029617816,-1.26029617816,0.0307389311747,-1.26029617816
