Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_000913,0,-1.29044414411,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_004741,-1.29044414411,0,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_003198,-1.29044414411,-1.29044414411,0,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_003143,-1.29044414411,-1.29044414411,-1.29044414411,0,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_011833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002663,-1.29044414411,-1.29044414411,-1.29044414411,-1.29044414411,nan,0,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_000907,-1.29044414411,-1.29044414411,-1.29044414411,-1.29044414411,nan,-1.29044414411,0,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_005061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004459,-1.29044414411,-1.29044414411,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,0,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_004603,-1.29044414411,-1.29044414411,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,0,1.20753851474,0.374877628458,1.20753851474,-1.29044414411,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_002947,1.20753851474,1.20753851474,1.20753851474,1.20753851474,nan,1.20753851474,1.20753851474,nan,1.20753851474,1.20753851474,0,-0.457783257828,0.374877628458,1.20753851474,nan,nan,nan,nan,-0.457783257828,nan,-1.29044414411,-0.457783257828,-0.457783257828,-0.457783257828,nan,nan,-0.457783257828,nan,0.374877628458,nan,nan,-0.457783257828,-0.457783257828
NC_004578,0.374877628458,0.374877628458,0.374877628458,0.374877628458,nan,0.374877628458,0.374877628458,nan,0.374877628458,0.374877628458,-0.457783257828,0,-0.457783257828,0.374877628458,nan,nan,nan,nan,-1.29044414411,nan,-0.457783257828,-1.29044414411,-1.29044414411,-1.29044414411,nan,nan,0.374877628458,nan,-0.457783257828,nan,nan,-1.29044414411,-1.29044414411
NC_002516,1.20753851474,1.20753851474,1.20753851474,1.20753851474,nan,1.20753851474,1.20753851474,nan,1.20753851474,1.20753851474,0.374877628458,-0.457783257828,0,1.20753851474,nan,nan,nan,nan,-0.457783257828,nan,0.374877628458,-0.457783257828,-0.457783257828,-0.457783257828,nan,nan,-0.457783257828,nan,0.374877628458,nan,nan,-0.457783257828,-0.457783257828
NC_004347,-1.29044414411,-1.29044414411,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,nan,-1.29044414411,-1.29044414411,1.20753851474,0.374877628458,1.20753851474,0,nan,nan,nan,nan,0.374877628458,nan,1.20753851474,0.374877628458,0.374877628458,0.374877628458,nan,nan,2.04019940103,nan,1.20753851474,nan,nan,0.374877628458,0.374877628458
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,0.374877628458,0.374877628458,0.374877628458,0.374877628458,nan,0.374877628458,0.374877628458,nan,0.374877628458,0.374877628458,-0.457783257828,-1.29044414411,-0.457783257828,0.374877628458,nan,nan,nan,nan,0,nan,-0.457783257828,-1.29044414411,-1.29044414411,-1.29044414411,nan,nan,0.374877628458,nan,-0.457783257828,nan,nan,-1.29044414411,-1.29044414411
NC_004757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
