Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_000913,0,-1.21190509732,-1.21190509732,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_004741,-1.21190509732,0,-1.21190509732,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_003198,-1.21190509732,-1.21190509732,0,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_003143,-1.21190509732,-1.21190509732,-1.21190509732,0,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_011833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002663,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,nan,0,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_000907,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,nan,-1.21190509732,0,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_005061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004459,1.36614756426,1.36614756426,1.36614756426,1.36614756426,nan,1.36614756426,1.36614756426,nan,0,-1.21190509732,1.36614756426,1.36614756426,0.721634398861,-0.567391931929,nan,nan,nan,nan,1.36614756426,nan,0.721634398861,-0.567391931929,-0.567391931929,-1.21190509732,-0.567391931929,-0.567391931929,nan,0.721634398861,0.721634398861,0.721634398861,0.721634398861,1.36614756426,0.721634398861
NC_004603,1.36614756426,1.36614756426,1.36614756426,1.36614756426,nan,1.36614756426,1.36614756426,nan,-1.21190509732,0,1.36614756426,1.36614756426,0.721634398861,-0.567391931929,nan,nan,nan,nan,1.36614756426,nan,0.721634398861,-0.567391931929,-0.567391931929,-1.21190509732,-0.567391931929,-0.567391931929,nan,0.721634398861,0.721634398861,0.721634398861,0.721634398861,1.36614756426,0.721634398861
NC_002947,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,0,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_004578,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,0,-0.567391931929,0.721634398861,nan,nan,nan,nan,-1.21190509732,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_002516,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,nan,-0.567391931929,-0.567391931929,nan,0.721634398861,0.721634398861,-0.567391931929,-0.567391931929,0,0.0771212334661,nan,nan,nan,nan,-0.567391931929,nan,-1.21190509732,0.0771212334661,0.0771212334661,0.721634398861,1.36614756426,1.36614756426,nan,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,-0.567391931929,-1.21190509732
NC_004347,0.721634398861,0.721634398861,0.721634398861,0.721634398861,nan,0.721634398861,0.721634398861,nan,-0.567391931929,-0.567391931929,0.721634398861,0.721634398861,0.0771212334661,0,nan,nan,nan,nan,0.721634398861,nan,0.0771212334661,0.0771212334661,0.0771212334661,-0.567391931929,0.0771212334661,0.0771212334661,nan,0.0771212334661,0.0771212334661,0.0771212334661,0.0771212334661,0.721634398861,0.0771212334661
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,nan,-1.21190509732,-1.21190509732,nan,1.36614756426,1.36614756426,-1.21190509732,-1.21190509732,-0.567391931929,0.721634398861,nan,nan,nan,nan,0,nan,-0.567391931929,0.721634398861,0.721634398861,1.36614756426,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,0.0771212334661,-0.567391931929
NC_004757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003295,-0.567391931929,-0.567391931929,-0.567391931929,-0.567391931929,nan,-0.567391931929,-0.567391931929,nan,0.721634398861,0.721634398861,-0.567391931929,-0.567391931929,-1.21190509732,0.0771212334661,nan,nan,nan,nan,-0.567391931929,nan,0,0.0771212334661,0.0771212334661,0.721634398861,1.36614756426,1.36614756426,nan,-1.21190509732,-1.21190509732,-1.21190509732,-1.21190509732,-0.567391931929,-1.21190509732
NC_002927,0.721634398861,0.721634398861,0.721634398861,0.721634398861,nan,0.721634398861,0.721634398861,nan,-0.567391931929,-0.567391931929,0.721634398861,0.721634398861,0.0771212334661,0.0771212334661,nan,nan,nan,nan,0.721634398861,nan,0.0771212334661,0,-1.21190509732,-0.567391931929,0.0771212334661,0.0771212334661,nan,0.0771212334661,0.0771212334661,0.0771212334661,0.0771212334661,0.721634398861,0.0771212334661
NC_002928,0.721634398861,0.721634398861,0.721634398861,0.721634398861,nan,0.721634398861,0.721634398861,nan,-0.567391931929,-0.567391931929,0.721634398861,0.721634398861,0.0771212334661,0.0771212334661,nan,nan,nan,nan,0.721634398861,nan,0.0771212334661,-1.21190509732,0,-0.567391931929,0.0771212334661,0.0771212334661,nan,0.0771212334661,0.0771212334661,0.0771212334661,0.0771212334661,0.721634398861,0.0771212334661
NC_002929,1.36614756426,1.36614756426,1.36614756426,1.36614756426,nan,1.36614756426,1.36614756426,nan,-1.21190509732,-1.21190509732,1.36614756426,1.36614756426,0.721634398861,-0.567391931929,nan,nan,nan,nan,1.36614756426,nan,0.721634398861,-0.567391931929,-0.567391931929,0,-0.567391931929,-0.567391931929,nan,0.721634398861,0.721634398861,0.721634398861,0.721634398861,1.36614756426,0.721634398861
NC_005090,2.01066072965,2.01066072965,2.01066072965,2.01066072965,nan,2.01066072965,2.01066072965,nan,-0.567391931929,-0.567391931929,2.01066072965,2.01066072965,1.36614756426,0.0771212334661,nan,nan,nan,nan,2.01066072965,nan,1.36614756426,0.0771212334661,0.0771212334661,-0.567391931929,0,-1.21190509732,nan,1.36614756426,1.36614756426,1.36614756426,1.36614756426,0.721634398861,1.36614756426
